87 30 0.162881 4953
89 30 0.164376 5087
1 31 0.003309 3
3 31 0.002681 15
5 31 0.005194 55
7 31 0.00837 167
9 31 0.010894 221
11 31 0.016623 403
13 31 0.019025 499
15 31 0.036165 619
17 31 0.026959 747
19 31 0.035168 897
21 31 0.036636 1011
23 31 0.040149 1127
25 31 0.043866 1259
27 31 0.048148 1399
29 31 0.052228 1517
31 31 0.059595 1647
33 31 0.062702 1753
35 31 0.067575 1871
37 31 0.070409 2013
39 31 0.072605 2155
41 31 0.074449 2231
43 31 0.078551 2355
45 31 0.083705 2521
47 31 0.088601 2655
49 31 0.093277 2723
51 31 0.090756 2805
53 31 0.100694 3039
55 31 0.099622 3081
57 31 0.10816 3275
59 31 0.1131 3385
61 31 0.115255 3521
63 31 0.119401 3601
65 31 0.123366 3771
67 31 0.125402 3891
69 31 0.126215 3945
71 31 0.134945 4109
73 31 0.135821 4289
75 31 0.19784 4365
77 31 0.145747 4467
79 31 0.153768 4729
81 31 0.151435 4709
83 31 0.156366 4853
85 31 0.161141 5037
87 31 0.166559 5203
89 31 0.185106 5213
1 32 0.004886 3
3 32 0.002603 13
5 32 0.005223 51
7 32 0.007113 111
9 32 0.012738 289
11 32 0.01617 373
13 32 0.020368 511
15 32 0.024838 633
17 32 0.029489 787
19 32 0.034131 921
21 32 0.035901 971
23 32 0.040175 1119
25 32 0.045651 1281
27 32 0.047247 1347
29 32 0.054057 1541
31 32 0.058552 1657
33 32 0.061386 1789
35 32 0.063646 1937
37 32 0.067983 2049
39 32 0.070999 2181
41 32 0.080112 2299
43 32 0.080101 2467
45 32 0.082112 2587
47 32 0.08861 2685
49 32 0.091286 2837
51 32 0.093318 2927
53 32 0.102889 3113
55 32 0.108575 3235
57 32 0.112618 3421
59 32 0.114336 3499
61 32 0.118851 3577
63 32 0.122381 3759
65 32 0.17055 3891
67 32 0.129364 4023
69 32 0.131291 4125
71 32 0.137712 4253
73 32 0.143148 4403
75 32 0.147866 4621
77 32 0.148939 4605
79 32 0.156787 4841
81 32 0.158423 4875
83 32 0.164112 5099
85 32 0.166309 5287
87 32 0.169777 5233
89 32 0.173737 5467
1 33 0.004749 3
3 33 0.002887 15
5 33 0.005308 57
7 33 0.008687 153
9 33 0.012186 277
11 33 0.01674 393
13 33 0.01935 485
15 33 0.023899 651
17 33 0.029861 815
19 33 0.032524 907
21 33 0.039157 1099
23 33 0.042173 1191
25 33 0.071478 1351
27 33 0.051538 1451
29 33 0.056009 1579
31 33 0.059057 1715
33 33 0.061426 1837
35 33 0.066262 1993
37 33 0.07098 2151
39 33 0.07373 2255
41 33 0.080722 2437
43 33 0.082728 2531
45 33 0.086697 2693
47 33 0.090656 2865
49 33 0.093955 2919
51 33 0.100407 3093
53 33 0.104014 3167
55 33 0.106328 3345
57 33 0.111048 3405
59 33 0.147656 3677
61 33 0.120051 3679
63 33 0.122211 3823
65 33 0.130158 4085
67 33 0.131884 4135
69 33 0.135809 4291
71 33 0.138407 4363
73 33 0.142137 4543
75 33 0.150905 4707
77 33 0.155428 4891
79 33 0.157914 4981
81 33 0.161802 5135
83 33 0.167508 5289
85 33 0.170148 5329
87 33 0.175716 5549
89 33 0.177453 5541
1 34 0.00531 3
3 34 0.002589 15
5 34 0.005489 55
7 34 0.008411 151
9 34 0.012217 285
11 34 0.016651 425
13 34 0.020736 543
15 34 0.026649 709
17 34 0.029682 801
19 34 0.036995 945
21 34 0.038732 1067
23 34 0.041537 1177
25 34 0.047973 1375
27 34 0.051316 1431
29 34 0.05841 1617
31 34 0.060723 1759
33 34 0.066309 1919
35 34 0.077375 1987
37 34 0.071728 2205
39 34 0.075996 2317
41 34 0.118813 2427
43 34 0.08516 2639
45 34 0.087269 2717
47 34 0.094263 2887
49 34 0.095277 2957
51 34 0.103812 3141
53 34 0.109531 3327
55 34 0.108809 3341
57 34 0.119616 3573
59 34 0.119425 3679
61 34 0.124838 3855
63 34 0.180436 3859
65 34 0.12974 4057
67 34 0.134912 4195
69 34 0.14166 4371
71 34 0.143963 4517
73 34 0.145426 4547
75 34 0.155419 4815
77 34 0.164772 4947
79 34 0.161724 5079
81 34 0.168378 5285
83 34 0.167837 5283
85 34 0.173223 5475
87 34 0.180618 5627
89 34 0.181802 5681
1 35 0.004687 3
3 35 0.002955 15
5 35 0.005114 53
7 35 0.007984 143
9 35 0.013236 301
11 35 0.017215 409
13 35 0.02255 581
15 35 0.027467 673
17 35 0.031724 853
19 35 0.035736 1003
21 35 0.039243 1103
23 35 0.044093 1295
25 35 0.048384 1317
27 35 0.05376 1553
29 35 0.057595 1655
31 35 0.061672 1799
33 35 0.066867 1993
35 35 0.070651 2091
37 35 0.074232 2279
39 35 0.076555 2395
41 35 0.083445 2579
43 35 0.083875 2613
45 35 0.088089 2715
47 35 0.096256 2983
49 35 0.1028 3097
51 35 0.106318 3207
53 35 0.107832 3377
55 35 0.113542 3475
57 35 0.119821 3701
59 35 0.123119 3807
61 35 0.127939 3985
63 35 0.130478 4073
65 35 0.131585 4145
67 35 0.1416 4451
69 35 0.14562 4529
71 35 0.146987 4621
73 35 0.151958 4785
75 35 0.156015 4921
77 35 0.160058 5059
79 35 0.165707 5289
81 35 0.16989 5387
83 35 0.175217 5551
85 35 0.176625 5629
87 35 0.180437 5709
89 35 0.180533 5765
1 36 0.004994 3
3 36 0.002636 15
5 36 0.005177 45
7 36 0.00812 141
9 36 0.011278 233
11 36 0.016846 423
13 36 0.020459 521
15 36 0.025384 695
17 36 0.030694 863
19 36 0.035971 1021
21 36 0.040195 1135
23 36 0.043181 1237
25 36 0.049265 1467
27 36 0.055867 1577
29 36 0.060982 1747
31 36 0.06479 1879
33 36 0.066103 2035
35 36 0.069587 2147
37 36 0.073441 2281
39 36 0.079177 2517
41 36 0.083995 2621
43 36 0.088582 2757
45 36 0.094192 2885
47 36 0.09582 2993
49 36 0.104337 3179
51 36 0.175372 3353
53 36 0.111788 3501
55 36 0.116345 3655
57 36 0.11928 3797
59 36 0.130825 4013
61 36 0.128118 3997
63 36 0.133694 4155
65 36 0.135919 4321
67 36 0.143222 4523
69 36 0.153159 4753
71 36 0.151129 4801
73 36 0.156672 4911
75 36 0.160632 5023
77 36 0.165433 5219
79 36 0.186385 5387
81 36 0.17217 5395
83 36 0.177852 5685
85 36 0.178746 5655
87 36 0.186706 5907
89 36 0.193102 6127
1 37 0.004947 3
3 37 0.002747 15
5 37 0.005005 37
7 37 0.008816 167
9 37 0.014665 327
11 37 0.018421 449
13 37 0.02328 569
15 37 0.028469 749
17 37 0.031402 823
19 37 0.034877 941
21 37 0.044613 1225
23 37 0.047619 1353
25 37 0.049619 1395
27 37 0.060218 1651
29 37 0.065448 1843
31 37 0.066872 1907
33 37 0.068036 2065
35 37 0.070773 2199
37 37 0.078007 2375
39 37 0.080339 2547
41 37 0.083571 2655
43 37 0.089831 2801
45 37 0.095077 2993
47 37 0.100332 3159
49 37 0.106297 3251
51 37 0.111845 3421
53 37 0.114551 3549
55 37 0.121736 3771
57 37 0.12306 3863
59 37 0.12469 3975
61 37 0.197425 4231
63 37 0.138226 4387
65 37 0.140881 4509
67 37 0.145848 4665
69 37 0.151276 4745
71 37 0.155213 4857
73 37 0.15697 5005
75 37 0.178971 5311
77 37 0.173925 5309
79 37 0.176731 5517
81 37 0.17955 5681
83 37 0.181583 5859
85 37 0.188696 6037
87 37 0.204854 6089
89 37 0.197421 6319
1 38 0.003172 3
3 38 0.002749 15
5 38 0.005257 51
7 38 0.00823 127
9 38 0.013217 307
11 38 0.013894 323
13 38 0.019275 495
15 38 0.025916 699
17 38 0.032246 917
19 38 0.03557 1031
21 38 0.041273 1197
23 38 0.04685 1375
25 38 0.053949 1537
27 38 0.057439 1685
29 38 0.057629 1659
31 38 0.063981 1885
33 38 0.072762 2093
35 38 0.074302 2267
37 38 0.078071 2439
39 38 0.0967 2591
41 38 0.117915 2763
43 38 0.092221 2781
45 38 0.099629 3015
47 38 0.102853 3157
49 38 0.112167 3393
51 38 0.123074 3423
53 38 0.115007 3631
55 38 0.126872 3907
57 38 0.123225 3937
59 38 0.144747 4119
61 38 0.137584 4353
63 38 0.138653 4431
65 38 0.146893 4633
67 38 0.147412 4671
69 38 0.152421 4809
71 38 0.162405 5089
73 38 0.166401 5287
75 38 0.194089 5201
77 38 0.173751 5459
79 38 0.179882 5687
81 38 0.18137 5801
83 38 0.192781 6085
85 38 0.194707 6197
87 38 0.195628 6175
89 38 0.203402 6471
1 39 0.004879 3
3 39 0.002755 15
5 39 0.005266 55
7 39 0.007892 121
9 39 0.012666 275
11 39 0.017948 465
13 39 0.02176 581
15 39 0.026488 721
17 39 0.03277 947
19 39 0.038754 1103
21 39 0.043665 1231
23 39 0.049086 1415
25 39 0.053547 1543
27 39 0.059762 1747
29 39 0.063115 1853
31 39 0.068958 2029
33 39 0.072439 2143
35 39 0.0762 2337
37 39 0.077923 2417
39 39 0.083514 2593
41 39 0.088796 2803
43 39 0.098333 2931
45 39 0.142006 3173
47 39 0.107257 3307
49 39 0.110757 3453
51 39 0.164156 3561
53 39 0.11817 3703
55 39 0.141014 3963
57 39 0.127768 3941
59 39 0.133202 4141
61 39 0.179375 4339
63 39 0.144219 4573
65 39 0.149804 4773
67 39 0.153889 4863
69 39 0.156782 4963
71 39 0.1614 5131
73 39 0.170767 5389
75 39 0.17477 5575
77 39 0.175521 5567
79 39 0.18351 5865
81 39 0.187275 6011
83 39 0.190636 6105
85 39 0.192861 6231
87 39 0.215818 6545
89 39 0.208725 6665
